precise	graphKind	graphPath	status	basis	rawCandidateCount	compatibleCandidateCount	selectedNodePath	candidateNodePaths
c:@Ea@kCMMetadataDataTypeRegistryError_AllocationFailed@kCMMetadataDataTypeRegistryError_AllocationFailed	swift.var	["kCMMetadataDataTypeRegistryError_AllocationFailed"]	unmatched	none	0	0		[]
c:@Ea@kCMMetadataDataTypeRegistryError_AllocationFailed@kCMMetadataDataTypeRegistryError_BadDataTypeIdentifier	swift.var	["kCMMetadataDataTypeRegistryError_BadDataTypeIdentifier"]	unmatched	none	0	0		[]
c:@Ea@kCMMetadataDataTypeRegistryError_AllocationFailed@kCMMetadataDataTypeRegistryError_DataTypeAlreadyRegistered	swift.var	["kCMMetadataDataTypeRegistryError_DataTypeAlreadyRegistered"]	unmatched	none	0	0		[]
c:@Ea@kCMMetadataDataTypeRegistryError_AllocationFailed@kCMMetadataDataTypeRegistryError_MultipleConformingBaseTypes	swift.var	["kCMMetadataDataTypeRegistryError_MultipleConformingBaseTypes"]	unmatched	none	0	0		[]
c:@Ea@kCMMetadataDataTypeRegistryError_AllocationFailed@kCMMetadataDataTypeRegistryError_RequiredParameterMissing	swift.var	["kCMMetadataDataTypeRegistryError_RequiredParameterMissing"]	unmatched	none	0	0		[]
c:@Ea@kCMMetadataDataTypeRegistryError_AllocationFailed@kCMMetadataDataTypeRegistryError_RequiresConformingBaseType	swift.var	["kCMMetadataDataTypeRegistryError_RequiresConformingBaseType"]	unmatched	none	0	0		[]
c:@Ea@kCMMetadataFormatType_ICY@kCMMetadataFormatType_Boxed	swift.var	["kCMMetadataFormatType_Boxed"]	unmatched	none	0	0		[]
c:@Ea@kCMMetadataFormatType_ICY@kCMMetadataFormatType_EMSG	swift.var	["kCMMetadataFormatType_EMSG"]	unmatched	none	0	0		[]
c:@Ea@kCMMetadataFormatType_ICY@kCMMetadataFormatType_ICY	swift.var	["kCMMetadataFormatType_ICY"]	unmatched	none	0	0		[]
c:@Ea@kCMMetadataFormatType_ICY@kCMMetadataFormatType_ID3	swift.var	["kCMMetadataFormatType_ID3"]	unmatched	none	0	0		[]
c:@Ea@kCMMetadataIdentifierError_AllocationFailed@kCMMetadataIdentifierError_AllocationFailed	swift.var	["kCMMetadataIdentifierError_AllocationFailed"]	unmatched	none	0	0		[]
c:@Ea@kCMMetadataIdentifierError_AllocationFailed@kCMMetadataIdentifierError_BadIdentifier	swift.var	["kCMMetadataIdentifierError_BadIdentifier"]	unmatched	none	0	0		[]
c:@Ea@kCMMetadataIdentifierError_AllocationFailed@kCMMetadataIdentifierError_BadKey	swift.var	["kCMMetadataIdentifierError_BadKey"]	unmatched	none	0	0		[]
c:@Ea@kCMMetadataIdentifierError_AllocationFailed@kCMMetadataIdentifierError_BadKeyLength	swift.var	["kCMMetadataIdentifierError_BadKeyLength"]	unmatched	none	0	0		[]
c:@Ea@kCMMetadataIdentifierError_AllocationFailed@kCMMetadataIdentifierError_BadKeySpace	swift.var	["kCMMetadataIdentifierError_BadKeySpace"]	unmatched	none	0	0		[]
c:@Ea@kCMMetadataIdentifierError_AllocationFailed@kCMMetadataIdentifierError_BadKeyType	swift.var	["kCMMetadataIdentifierError_BadKeyType"]	unmatched	none	0	0		[]
c:@Ea@kCMMetadataIdentifierError_AllocationFailed@kCMMetadataIdentifierError_BadNumberKey	swift.var	["kCMMetadataIdentifierError_BadNumberKey"]	unmatched	none	0	0		[]
c:@Ea@kCMMetadataIdentifierError_AllocationFailed@kCMMetadataIdentifierError_NoKeyValueAvailable	swift.var	["kCMMetadataIdentifierError_NoKeyValueAvailable"]	unmatched	none	0	0		[]
c:@Ea@kCMMetadataIdentifierError_AllocationFailed@kCMMetadataIdentifierError_RequiredParameterMissing	swift.var	["kCMMetadataIdentifierError_RequiredParameterMissing"]	unmatched	none	0	0		[]
c:@Ea@kCMMuxedStreamType_MPEG1System@kCMMuxedStreamType_DV	swift.var	["kCMMuxedStreamType_DV"]	unmatched	none	0	0		[]
c:@Ea@kCMMuxedStreamType_MPEG1System@kCMMuxedStreamType_EmbeddedDeviceScreenRecording	swift.var	["kCMMuxedStreamType_EmbeddedDeviceScreenRecording"]	unmatched	none	0	0		[]
c:@Ea@kCMMuxedStreamType_MPEG1System@kCMMuxedStreamType_MPEG1System	swift.var	["kCMMuxedStreamType_MPEG1System"]	unmatched	none	0	0		[]
c:@Ea@kCMMuxedStreamType_MPEG1System@kCMMuxedStreamType_MPEG2Program	swift.var	["kCMMuxedStreamType_MPEG2Program"]	unmatched	none	0	0		[]
c:@Ea@kCMMuxedStreamType_MPEG1System@kCMMuxedStreamType_MPEG2Transport	swift.var	["kCMMuxedStreamType_MPEG2Transport"]	unmatched	none	0	0		[]
c:@Ea@kCMPersistentTrackID_Invalid@kCMPersistentTrackID_Invalid	swift.var	["kCMPersistentTrackID_Invalid"]	unmatched	none	0	0		[]
c:@Ea@kCMPixelFormat_32ARGB@kCMPixelFormat_16BE555	swift.var	["kCMPixelFormat_16BE555"]	unmatched	none	0	0		[]
c:@Ea@kCMPixelFormat_32ARGB@kCMPixelFormat_16BE565	swift.var	["kCMPixelFormat_16BE565"]	unmatched	none	0	0		[]
c:@Ea@kCMPixelFormat_32ARGB@kCMPixelFormat_16LE555	swift.var	["kCMPixelFormat_16LE555"]	unmatched	none	0	0		[]
c:@Ea@kCMPixelFormat_32ARGB@kCMPixelFormat_16LE5551	swift.var	["kCMPixelFormat_16LE5551"]	unmatched	none	0	0		[]
c:@Ea@kCMPixelFormat_32ARGB@kCMPixelFormat_16LE565	swift.var	["kCMPixelFormat_16LE565"]	unmatched	none	0	0		[]
c:@Ea@kCMPixelFormat_32ARGB@kCMPixelFormat_24RGB	swift.var	["kCMPixelFormat_24RGB"]	unmatched	none	0	0		[]
c:@Ea@kCMPixelFormat_32ARGB@kCMPixelFormat_32ARGB	swift.var	["kCMPixelFormat_32ARGB"]	unmatched	none	0	0		[]
c:@Ea@kCMPixelFormat_32ARGB@kCMPixelFormat_32BGRA	swift.var	["kCMPixelFormat_32BGRA"]	unmatched	none	0	0		[]
c:@Ea@kCMPixelFormat_32ARGB@kCMPixelFormat_422YpCbCr10	swift.var	["kCMPixelFormat_422YpCbCr10"]	unmatched	none	0	0		[]
c:@Ea@kCMPixelFormat_32ARGB@kCMPixelFormat_422YpCbCr16	swift.var	["kCMPixelFormat_422YpCbCr16"]	unmatched	none	0	0		[]
c:@Ea@kCMPixelFormat_32ARGB@kCMPixelFormat_422YpCbCr8	swift.var	["kCMPixelFormat_422YpCbCr8"]	unmatched	none	0	0		[]
c:@Ea@kCMPixelFormat_32ARGB@kCMPixelFormat_422YpCbCr8_yuvs	swift.var	["kCMPixelFormat_422YpCbCr8_yuvs"]	unmatched	none	0	0		[]
c:@Ea@kCMPixelFormat_32ARGB@kCMPixelFormat_4444YpCbCrA8	swift.var	["kCMPixelFormat_4444YpCbCrA8"]	unmatched	none	0	0		[]
c:@Ea@kCMPixelFormat_32ARGB@kCMPixelFormat_444YpCbCr10	swift.var	["kCMPixelFormat_444YpCbCr10"]	unmatched	none	0	0		[]
c:@Ea@kCMPixelFormat_32ARGB@kCMPixelFormat_444YpCbCr8	swift.var	["kCMPixelFormat_444YpCbCr8"]	unmatched	none	0	0		[]
c:@Ea@kCMPixelFormat_32ARGB@kCMPixelFormat_8IndexedGray_WhiteIsZero	swift.var	["kCMPixelFormat_8IndexedGray_WhiteIsZero"]	unmatched	none	0	0		[]
c:@Ea@kCMSampleBufferError_AllocationFailed@kCMSampleBufferError_AllocationFailed	swift.var	["kCMSampleBufferError_AllocationFailed"]	unmatched	none	0	0		[]
c:@Ea@kCMSampleBufferError_AllocationFailed@kCMSampleBufferError_AlreadyHasDataBuffer	swift.var	["kCMSampleBufferError_AlreadyHasDataBuffer"]	unmatched	none	0	0		[]
c:@Ea@kCMSampleBufferError_AllocationFailed@kCMSampleBufferError_ArrayTooSmall	swift.var	["kCMSampleBufferError_ArrayTooSmall"]	unmatched	none	0	0		[]
c:@Ea@kCMSampleBufferError_AllocationFailed@kCMSampleBufferError_BufferHasNoSampleSizes	swift.var	["kCMSampleBufferError_BufferHasNoSampleSizes"]	unmatched	none	0	0		[]
c:@Ea@kCMSampleBufferError_AllocationFailed@kCMSampleBufferError_BufferHasNoSampleTimingInfo	swift.var	["kCMSampleBufferError_BufferHasNoSampleTimingInfo"]	unmatched	none	0	0		[]
c:@Ea@kCMSampleBufferError_AllocationFailed@kCMSampleBufferError_BufferNotReady	swift.var	["kCMSampleBufferError_BufferNotReady"]	unmatched	none	0	0		[]
c:@Ea@kCMSampleBufferError_AllocationFailed@kCMSampleBufferError_CannotSubdivide	swift.var	["kCMSampleBufferError_CannotSubdivide"]	unmatched	none	0	0		[]
c:@Ea@kCMSampleBufferError_AllocationFailed@kCMSampleBufferError_DataCanceled	swift.var	["kCMSampleBufferError_DataCanceled"]	unmatched	none	0	0		[]
c:@Ea@kCMSampleBufferError_AllocationFailed@kCMSampleBufferError_DataFailed	swift.var	["kCMSampleBufferError_DataFailed"]	unmatched	none	0	0		[]
c:@Ea@kCMSampleBufferError_AllocationFailed@kCMSampleBufferError_InvalidEntryCount	swift.var	["kCMSampleBufferError_InvalidEntryCount"]	unmatched	none	0	0		[]
c:@Ea@kCMSampleBufferError_AllocationFailed@kCMSampleBufferError_InvalidMediaFormat	swift.var	["kCMSampleBufferError_InvalidMediaFormat"]	unmatched	none	0	0		[]
c:@Ea@kCMSampleBufferError_AllocationFailed@kCMSampleBufferError_InvalidMediaTypeForOperation	swift.var	["kCMSampleBufferError_InvalidMediaTypeForOperation"]	unmatched	none	0	0		[]
c:@Ea@kCMSampleBufferError_AllocationFailed@kCMSampleBufferError_InvalidSampleData	swift.var	["kCMSampleBufferError_InvalidSampleData"]	unmatched	none	0	0		[]
c:@Ea@kCMSampleBufferError_AllocationFailed@kCMSampleBufferError_Invalidated	swift.var	["kCMSampleBufferError_Invalidated"]	unmatched	none	0	0		[]
c:@Ea@kCMSampleBufferError_AllocationFailed@kCMSampleBufferError_RequiredParameterMissing	swift.var	["kCMSampleBufferError_RequiredParameterMissing"]	unmatched	none	0	0		[]
c:@Ea@kCMSampleBufferError_AllocationFailed@kCMSampleBufferError_SampleIndexOutOfRange	swift.var	["kCMSampleBufferError_SampleIndexOutOfRange"]	unmatched	none	0	0		[]
c:@Ea@kCMSampleBufferError_AllocationFailed@kCMSampleBufferError_SampleTimingInfoInvalid	swift.var	["kCMSampleBufferError_SampleTimingInfoInvalid"]	unmatched	none	0	0		[]
c:@Ea@kCMSampleBufferFlag_AudioBufferList_Assure16ByteAlignment@kCMSampleBufferFlag_AudioBufferList_Assure16ByteAlignment	swift.var	["kCMSampleBufferFlag_AudioBufferList_Assure16ByteAlignment"]	unmatched	none	0	0		[]
c:@Ea@kCMSimpleQueueError_AllocationFailed@kCMSimpleQueueError_AllocationFailed	swift.var	["kCMSimpleQueueError_AllocationFailed"]	unmatched	none	0	0		[]
c:@Ea@kCMSimpleQueueError_AllocationFailed@kCMSimpleQueueError_ParameterOutOfRange	swift.var	["kCMSimpleQueueError_ParameterOutOfRange"]	unmatched	none	0	0		[]
c:@Ea@kCMSimpleQueueError_AllocationFailed@kCMSimpleQueueError_QueueIsFull	swift.var	["kCMSimpleQueueError_QueueIsFull"]	unmatched	none	0	0		[]
c:@Ea@kCMSimpleQueueError_AllocationFailed@kCMSimpleQueueError_RequiredParameterMissing	swift.var	["kCMSimpleQueueError_RequiredParameterMissing"]	unmatched	none	0	0		[]
c:@Ea@kCMSubtitleFormatType_3GText@kCMSubtitleFormatType_3GText	swift.var	["kCMSubtitleFormatType_3GText"]	unmatched	none	0	0		[]
c:@Ea@kCMSubtitleFormatType_3GText@kCMSubtitleFormatType_WebVTT	swift.var	["kCMSubtitleFormatType_WebVTT"]	unmatched	none	0	0		[]
c:@Ea@kCMSyncError_MissingRequiredParameter@kCMSyncError_AllocationFailed	swift.var	["kCMSyncError_AllocationFailed"]	unmatched	none	0	0		[]
c:@Ea@kCMSyncError_MissingRequiredParameter@kCMSyncError_InvalidParameter	swift.var	["kCMSyncError_InvalidParameter"]	unmatched	none	0	0		[]
c:@Ea@kCMSyncError_MissingRequiredParameter@kCMSyncError_MissingRequiredParameter	swift.var	["kCMSyncError_MissingRequiredParameter"]	unmatched	none	0	0		[]
c:@Ea@kCMSyncError_MissingRequiredParameter@kCMSyncError_RateMustBeNonZero	swift.var	["kCMSyncError_RateMustBeNonZero"]	unmatched	none	0	0		[]
c:@Ea@kCMTextDisplayFlag_scrollIn@kCMTextDisplayFlag_allSubtitlesForced	swift.var	["kCMTextDisplayFlag_allSubtitlesForced"]	unmatched	none	0	0		[]
c:@Ea@kCMTextDisplayFlag_scrollIn@kCMTextDisplayFlag_continuousKaraoke	swift.var	["kCMTextDisplayFlag_continuousKaraoke"]	unmatched	none	0	0		[]
c:@Ea@kCMTextDisplayFlag_scrollIn@kCMTextDisplayFlag_fillTextRegion	swift.var	["kCMTextDisplayFlag_fillTextRegion"]	unmatched	none	0	0		[]
c:@Ea@kCMTextDisplayFlag_scrollIn@kCMTextDisplayFlag_forcedSubtitlesPresent	swift.var	["kCMTextDisplayFlag_forcedSubtitlesPresent"]	unmatched	none	0	0		[]
c:@Ea@kCMTextDisplayFlag_scrollIn@kCMTextDisplayFlag_obeySubtitleFormatting	swift.var	["kCMTextDisplayFlag_obeySubtitleFormatting"]	unmatched	none	0	0		[]
c:@Ea@kCMTextDisplayFlag_scrollIn@kCMTextDisplayFlag_scrollDirectionMask	swift.var	["kCMTextDisplayFlag_scrollDirectionMask"]	unmatched	none	0	0		[]
c:@Ea@kCMTextDisplayFlag_scrollIn@kCMTextDisplayFlag_scrollDirection_bottomToTop	swift.var	["kCMTextDisplayFlag_scrollDirection_bottomToTop"]	unmatched	none	0	0		[]
c:@Ea@kCMTextDisplayFlag_scrollIn@kCMTextDisplayFlag_scrollDirection_leftToRight	swift.var	["kCMTextDisplayFlag_scrollDirection_leftToRight"]	unmatched	none	0	0		[]
c:@Ea@kCMTextDisplayFlag_scrollIn@kCMTextDisplayFlag_scrollDirection_rightToLeft	swift.var	["kCMTextDisplayFlag_scrollDirection_rightToLeft"]	unmatched	none	0	0		[]
c:@Ea@kCMTextDisplayFlag_scrollIn@kCMTextDisplayFlag_scrollDirection_topToBottom	swift.var	["kCMTextDisplayFlag_scrollDirection_topToBottom"]	unmatched	none	0	0		[]
c:@Ea@kCMTextDisplayFlag_scrollIn@kCMTextDisplayFlag_scrollIn	swift.var	["kCMTextDisplayFlag_scrollIn"]	unmatched	none	0	0		[]
c:@Ea@kCMTextDisplayFlag_scrollIn@kCMTextDisplayFlag_scrollOut	swift.var	["kCMTextDisplayFlag_scrollOut"]	unmatched	none	0	0		[]
c:@Ea@kCMTextDisplayFlag_scrollIn@kCMTextDisplayFlag_writeTextVertically	swift.var	["kCMTextDisplayFlag_writeTextVertically"]	unmatched	none	0	0		[]
c:@Ea@kCMTextFormatType_QTText@kCMTextFormatType_3GText	swift.var	["kCMTextFormatType_3GText"]	unmatched	none	0	0		[]
c:@Ea@kCMTextFormatType_QTText@kCMTextFormatType_QTText	swift.var	["kCMTextFormatType_QTText"]	unmatched	none	0	0		[]
c:@Ea@kCMTextJustification_left_top@kCMTextJustification_bottom_right	swift.var	["kCMTextJustification_bottom_right"]	unmatched	none	0	0		[]
c:@Ea@kCMTextJustification_left_top@kCMTextJustification_centered	swift.var	["kCMTextJustification_centered"]	unmatched	none	0	0		[]
c:@Ea@kCMTextJustification_left_top@kCMTextJustification_left_top	swift.var	["kCMTextJustification_left_top"]	unmatched	none	0	0		[]
c:@Ea@kCMTimeCodeFlag_DropFrame@kCMTimeCodeFlag_24HourMax	swift.var	["kCMTimeCodeFlag_24HourMax"]	unmatched	none	0	0		[]
c:@Ea@kCMTimeCodeFlag_DropFrame@kCMTimeCodeFlag_DropFrame	swift.var	["kCMTimeCodeFlag_DropFrame"]	unmatched	none	0	0		[]
c:@Ea@kCMTimeCodeFlag_DropFrame@kCMTimeCodeFlag_NegTimesOK	swift.var	["kCMTimeCodeFlag_NegTimesOK"]	unmatched	none	0	0		[]
c:@Ea@kCMTimeCodeFormatType_TimeCode32@kCMTimeCodeFormatType_Counter32	swift.var	["kCMTimeCodeFormatType_Counter32"]	unmatched	none	0	0		[]
c:@Ea@kCMTimeCodeFormatType_TimeCode32@kCMTimeCodeFormatType_Counter64	swift.var	["kCMTimeCodeFormatType_Counter64"]	unmatched	none	0	0		[]
c:@Ea@kCMTimeCodeFormatType_TimeCode32@kCMTimeCodeFormatType_TimeCode32	swift.var	["kCMTimeCodeFormatType_TimeCode32"]	unmatched	none	0	0		[]
c:@Ea@kCMTimeCodeFormatType_TimeCode32@kCMTimeCodeFormatType_TimeCode64	swift.var	["kCMTimeCodeFormatType_TimeCode64"]	unmatched	none	0	0		[]
c:@Ea@kCMTimebaseError_MissingRequiredParameter@kCMTimebaseError_AllocationFailed	swift.var	["kCMTimebaseError_AllocationFailed"]	unmatched	none	0	0		[]
c:@Ea@kCMTimebaseError_MissingRequiredParameter@kCMTimebaseError_InvalidParameter	swift.var	["kCMTimebaseError_InvalidParameter"]	unmatched	none	0	0		[]
c:@Ea@kCMTimebaseError_MissingRequiredParameter@kCMTimebaseError_MissingRequiredParameter	swift.var	["kCMTimebaseError_MissingRequiredParameter"]	unmatched	none	0	0		[]
c:@Ea@kCMTimebaseError_MissingRequiredParameter@kCMTimebaseError_ReadOnly	swift.var	["kCMTimebaseError_ReadOnly"]	unmatched	none	0	0		[]
c:@Ea@kCMTimebaseError_MissingRequiredParameter@kCMTimebaseError_TimerIntervalTooShort	swift.var	["kCMTimebaseError_TimerIntervalTooShort"]	unmatched	none	0	0		[]
c:@Ea@kCMVideoCodecType_422YpCbCr8@kCMVideoCodecType_422YpCbCr8	swift.var	["kCMVideoCodecType_422YpCbCr8"]	unmatched	none	0	0		[]
c:@Ea@kCMVideoCodecType_422YpCbCr8@kCMVideoCodecType_AV1	swift.var	["kCMVideoCodecType_AV1"]	unmatched	none	0	0		[]
c:@Ea@kCMVideoCodecType_422YpCbCr8@kCMVideoCodecType_Animation	swift.var	["kCMVideoCodecType_Animation"]	unmatched	none	0	0		[]
c:@Ea@kCMVideoCodecType_422YpCbCr8@kCMVideoCodecType_AppleProRes422	swift.var	["kCMVideoCodecType_AppleProRes422"]	unmatched	none	0	0		[]
c:@Ea@kCMVideoCodecType_422YpCbCr8@kCMVideoCodecType_AppleProRes422HQ	swift.var	["kCMVideoCodecType_AppleProRes422HQ"]	unmatched	none	0	0		[]
c:@Ea@kCMVideoCodecType_422YpCbCr8@kCMVideoCodecType_AppleProRes422LT	swift.var	["kCMVideoCodecType_AppleProRes422LT"]	unmatched	none	0	0		[]
c:@Ea@kCMVideoCodecType_422YpCbCr8@kCMVideoCodecType_AppleProRes422Proxy	swift.var	["kCMVideoCodecType_AppleProRes422Proxy"]	unmatched	none	0	0		[]
c:@Ea@kCMVideoCodecType_422YpCbCr8@kCMVideoCodecType_AppleProRes4444	swift.var	["kCMVideoCodecType_AppleProRes4444"]	unmatched	none	0	0		[]
c:@Ea@kCMVideoCodecType_422YpCbCr8@kCMVideoCodecType_AppleProRes4444XQ	swift.var	["kCMVideoCodecType_AppleProRes4444XQ"]	unmatched	none	0	0		[]
c:@Ea@kCMVideoCodecType_422YpCbCr8@kCMVideoCodecType_AppleProResRAW	swift.var	["kCMVideoCodecType_AppleProResRAW"]	unmatched	none	0	0		[]
c:@Ea@kCMVideoCodecType_422YpCbCr8@kCMVideoCodecType_AppleProResRAWHQ	swift.var	["kCMVideoCodecType_AppleProResRAWHQ"]	unmatched	none	0	0		[]
c:@Ea@kCMVideoCodecType_422YpCbCr8@kCMVideoCodecType_Cinepak	swift.var	["kCMVideoCodecType_Cinepak"]	unmatched	none	0	0		[]
c:@Ea@kCMVideoCodecType_422YpCbCr8@kCMVideoCodecType_DVCNTSC	swift.var	["kCMVideoCodecType_DVCNTSC"]	unmatched	none	0	0		[]
c:@Ea@kCMVideoCodecType_422YpCbCr8@kCMVideoCodecType_DVCPAL	swift.var	["kCMVideoCodecType_DVCPAL"]	unmatched	none	0	0		[]
c:@Ea@kCMVideoCodecType_422YpCbCr8@kCMVideoCodecType_DVCPROHD1080i50	swift.var	["kCMVideoCodecType_DVCPROHD1080i50"]	unmatched	none	0	0		[]
c:@Ea@kCMVideoCodecType_422YpCbCr8@kCMVideoCodecType_DVCPROHD1080i60	swift.var	["kCMVideoCodecType_DVCPROHD1080i60"]	unmatched	none	0	0		[]
c:@Ea@kCMVideoCodecType_422YpCbCr8@kCMVideoCodecType_DVCPROHD1080p25	swift.var	["kCMVideoCodecType_DVCPROHD1080p25"]	unmatched	none	0	0		[]
c:@Ea@kCMVideoCodecType_422YpCbCr8@kCMVideoCodecType_DVCPROHD1080p30	swift.var	["kCMVideoCodecType_DVCPROHD1080p30"]	unmatched	none	0	0		[]
c:@Ea@kCMVideoCodecType_422YpCbCr8@kCMVideoCodecType_DVCPROHD720p50	swift.var	["kCMVideoCodecType_DVCPROHD720p50"]	unmatched	none	0	0		[]
c:@Ea@kCMVideoCodecType_422YpCbCr8@kCMVideoCodecType_DVCPROHD720p60	swift.var	["kCMVideoCodecType_DVCPROHD720p60"]	unmatched	none	0	0		[]
c:@Ea@kCMVideoCodecType_422YpCbCr8@kCMVideoCodecType_DVCPro50NTSC	swift.var	["kCMVideoCodecType_DVCPro50NTSC"]	unmatched	none	0	0		[]
c:@Ea@kCMVideoCodecType_422YpCbCr8@kCMVideoCodecType_DVCPro50PAL	swift.var	["kCMVideoCodecType_DVCPro50PAL"]	unmatched	none	0	0		[]
c:@Ea@kCMVideoCodecType_422YpCbCr8@kCMVideoCodecType_DVCProPAL	swift.var	["kCMVideoCodecType_DVCProPAL"]	unmatched	none	0	0		[]
c:@Ea@kCMVideoCodecType_422YpCbCr8@kCMVideoCodecType_DepthHEVC	swift.var	["kCMVideoCodecType_DepthHEVC"]	unmatched	none	0	0		[]
c:@Ea@kCMVideoCodecType_422YpCbCr8@kCMVideoCodecType_DisparityHEVC	swift.var	["kCMVideoCodecType_DisparityHEVC"]	unmatched	none	0	0		[]
c:@Ea@kCMVideoCodecType_422YpCbCr8@kCMVideoCodecType_DolbyVisionHEVC	swift.var	["kCMVideoCodecType_DolbyVisionHEVC"]	unmatched	none	0	0		[]
c:@Ea@kCMVideoCodecType_422YpCbCr8@kCMVideoCodecType_H263	swift.var	["kCMVideoCodecType_H263"]	unmatched	none	0	0		[]
c:@Ea@kCMVideoCodecType_422YpCbCr8@kCMVideoCodecType_H264	swift.var	["kCMVideoCodecType_H264"]	unmatched	none	0	0		[]
c:@Ea@kCMVideoCodecType_422YpCbCr8@kCMVideoCodecType_HEVC	swift.var	["kCMVideoCodecType_HEVC"]	unmatched	none	0	0		[]
c:@Ea@kCMVideoCodecType_422YpCbCr8@kCMVideoCodecType_HEVCWithAlpha	swift.var	["kCMVideoCodecType_HEVCWithAlpha"]	unmatched	none	0	0		[]
c:@Ea@kCMVideoCodecType_422YpCbCr8@kCMVideoCodecType_JPEG	swift.var	["kCMVideoCodecType_JPEG"]	unmatched	none	0	0		[]
c:@Ea@kCMVideoCodecType_422YpCbCr8@kCMVideoCodecType_JPEG_OpenDML	swift.var	["kCMVideoCodecType_JPEG_OpenDML"]	unmatched	none	0	0		[]
c:@Ea@kCMVideoCodecType_422YpCbCr8@kCMVideoCodecType_JPEG_XL	swift.var	["kCMVideoCodecType_JPEG_XL"]	unmatched	none	0	0		[]
c:@Ea@kCMVideoCodecType_422YpCbCr8@kCMVideoCodecType_MPEG1Video	swift.var	["kCMVideoCodecType_MPEG1Video"]	unmatched	none	0	0		[]
c:@Ea@kCMVideoCodecType_422YpCbCr8@kCMVideoCodecType_MPEG2Video	swift.var	["kCMVideoCodecType_MPEG2Video"]	unmatched	none	0	0		[]
c:@Ea@kCMVideoCodecType_422YpCbCr8@kCMVideoCodecType_MPEG4Video	swift.var	["kCMVideoCodecType_MPEG4Video"]	unmatched	none	0	0		[]
c:@Ea@kCMVideoCodecType_422YpCbCr8@kCMVideoCodecType_SorensonVideo	swift.var	["kCMVideoCodecType_SorensonVideo"]	unmatched	none	0	0		[]
c:@Ea@kCMVideoCodecType_422YpCbCr8@kCMVideoCodecType_SorensonVideo3	swift.var	["kCMVideoCodecType_SorensonVideo3"]	unmatched	none	0	0		[]
c:@Ea@kCMVideoCodecType_422YpCbCr8@kCMVideoCodecType_VP9	swift.var	["kCMVideoCodecType_VP9"]	unmatched	none	0	0		[]
c:@F@CMAudioClockCreate	swift.func	["CMAudioClockCreate(allocator:clockOut:)"]	unmatched	none	0	0		[]
c:@F@CMAudioFormatDescriptionCopyAsBigEndianSoundDescriptionBlockBuffer	swift.func	["CMAudioFormatDescriptionCopyAsBigEndianSoundDescriptionBlockBuffer(allocator:audioFormatDescription:flavor:blockBufferOut:)"]	unmatched	none	0	0		[]
c:@F@CMAudioFormatDescriptionCreate	swift.func	["CMAudioFormatDescriptionCreate(allocator:asbd:layoutSize:layout:magicCookieSize:magicCookie:extensions:formatDescriptionOut:)"]	unmatched	none	0	0		[]
c:@F@CMAudioFormatDescriptionCreateFromBigEndianSoundDescriptionBlockBuffer	swift.func	["CMAudioFormatDescriptionCreateFromBigEndianSoundDescriptionBlockBuffer(allocator:bigEndianSoundDescriptionBlockBuffer:flavor:formatDescriptionOut:)"]	unmatched	none	0	0		[]
c:@F@CMAudioFormatDescriptionCreateFromBigEndianSoundDescriptionData	swift.func	["CMAudioFormatDescriptionCreateFromBigEndianSoundDescriptionData(allocator:bigEndianSoundDescriptionData:size:flavor:formatDescriptionOut:)"]	unmatched	none	0	0		[]
c:@F@CMAudioFormatDescriptionCreateSummary	swift.func	["CMAudioFormatDescriptionCreateSummary(allocator:formatDescriptionArray:flags:formatDescriptionOut:)"]	unmatched	none	0	0		[]
c:@F@CMAudioFormatDescriptionEqual	swift.func	["CMAudioFormatDescriptionEqual(_:otherFormatDescription:equalityMask:equalityMaskOut:)"]	unmatched	none	0	0		[]
c:@F@CMAudioFormatDescriptionGetChannelLayout	swift.func	["CMAudioFormatDescriptionGetChannelLayout(_:sizeOut:)"]	unmatched	none	0	0		[]
c:@F@CMAudioFormatDescriptionGetFormatList	swift.func	["CMAudioFormatDescriptionGetFormatList(_:sizeOut:)"]	unmatched	none	0	0		[]
c:@F@CMAudioFormatDescriptionGetMagicCookie	swift.func	["CMAudioFormatDescriptionGetMagicCookie(_:sizeOut:)"]	unmatched	none	0	0		[]
c:@F@CMAudioFormatDescriptionGetMostCompatibleFormat	swift.func	["CMAudioFormatDescriptionGetMostCompatibleFormat(_:)"]	unmatched	none	0	0		[]
c:@F@CMAudioFormatDescriptionGetRichestDecodableFormat	swift.func	["CMAudioFormatDescriptionGetRichestDecodableFormat(_:)"]	unmatched	none	0	0		[]
c:@F@CMAudioFormatDescriptionGetStreamBasicDescription	swift.func	["CMAudioFormatDescriptionGetStreamBasicDescription(_:)"]	unmatched	none	0	0		[]
c:@F@CMAudioSampleBufferCreateReadyWithPacketDescriptions	swift.func	["CMAudioSampleBufferCreateReadyWithPacketDescriptions(allocator:dataBuffer:formatDescription:sampleCount:presentationTimeStamp:packetDescriptions:sampleBufferOut:)"]	unmatched	none	0	0		[]
c:@F@CMAudioSampleBufferCreateWithPacketDescriptions	swift.func	["CMAudioSampleBufferCreateWithPacketDescriptions(allocator:dataBuffer:dataReady:makeDataReadyCallback:refcon:formatDescription:sampleCount:presentationTimeStamp:packetDescriptions:sampleBufferOut:)"]	unmatched	none	0	0		[]
